theta_1,theta_2
-14.641828084501492,-46.45434306949095
-16.589019786573502,-48.25202631414524
-18.584509806382254,-49.93106706039608
-20.62432903001958,-51.49228230582166
-22.704534776655784,-52.93685964042838
-24.82121268640506,-54.26639092252288
-26.97046920544096,-55.48290818085043
-29.148415206061216,-56.58892124192451
-31.35114152673898,-57.58745640338446
-33.57468762950188,-58.482095025948084
-35.815005158121984,-59.27701018816172
-38.067918931398665,-59.97699856030684
-40.329088775772554,-60.58750348311702
-42.59397648803193,-61.11462404410378
-44.857822946148765,-61.565103994463485
-47.11564070625955,-61.946294007198006
-49.36222704988641,-62.26608145343439
-51.59220113005073,-62.532783912221
-53.800066514396356,-62.75500613839162
-55.98029721541697,-62.94146490321943
-58.12744173714012,-63.10079123121056
-60.23623651717469,-63.24132395871957
-62.30171821282508,-63.370911062730656
-64.31932413789762,-63.4967350501775
-66.28497189434856,-63.62517576628483
-68.19511242191726,-63.7617189568696
-70.04675450491722,-63.910913014968536
-71.83746235384427,-64.07637085793661
-73.56533055749493,-64.26080979662665
-75.22894217759364,-64.46612001314561
-76.82731608219136,-64.69345177642785
-78.35984906708985,-64.94331237081215
-79.82625725955408,-65.21566534419271
-81.22652006554371,-65.51002660011858
-82.56082874750628,-65.82555370136218
-83.82954073775309,-66.16112631433475
-85.03314005109226,-66.5154169251127
-86.17220365227162,-66.88695180464418
-87.24737332220307,-67.2741627442419
-88.25933240541947,-67.6754303903563
-89.20878676510621,-68.08912014608423
-90.09644928406912,-68.51361163208425
-90.92302730177585,-68.94732265498412
-91.68921244909836,-69.38872854827389
-92.39567242036833,-69.83637765025556
-93.04304429875943,-70.28890357930388
-93.63192912138597,-70.74503486636625
-94.16288743283523,-71.20360241238569
-94.63643562964322,-71.66354515581625
-95.05304294389158,-72.1239142627473
-95.41312895254765,-72.58387608863275
-95.71706153150673,-73.04271410505305
-95.96515520070784,-73.49982993594519
-96.15766983033214,-73.95474360390448
-96.29480969903733,-74.4070930471145
-96.37672291442277,-74.8566329299052
-96.40350122434603,-75.30323273368671
-96.3751802661164,-75.74687407899411
-96.29174031965094,-76.18764719268401
-96.1531076509433,-76.6257463962155
-95.95915655404418,-77.06146445094063
-95.70971222332312,-77.49518555430087
-95.4045546128802,-77.92737673716735
-95.04342346592136,-78.3585773684029
-94.62602472234698,-78.78938643022227
-94.1520385354523,-79.2204471906405
-93.621129145016,-79.65242887260798
-93.03295685917278,-80.08600491097447
-92.38719238460027,-80.52182740845873
-91.68353370515727,-80.96049746329925
-90.92172563310574,-81.40253115951046
-90.1015820336553,-81.84832120201291
-89.22301054303334,-82.29809445821144
-88.2860393566757,-82.75186604411854
-87.29084535933133,-83.20939106463678
-86.23778251733894,-83.67011566335395
-85.12740908672727,-84.13312961098728
-83.96051186058799,-84.5971231878515
-82.73812545481404,-85.0603514918875
-81.4615445914488,-85.52060941287844
-80.13232755470771,-85.97522024821127
-78.75228950710373,-86.42104023145716
-77.32348514978742,-86.85448011414468
-75.84818121301669,-87.27154349273715
-74.32882032774391,-87.66788000870953
-72.7679787794224,-88.03885012696261
-71.16832130891056,-88.37959716752813
-69.53255638453126,-88.68512180523645
-67.86339519087886,-88.95035441854705
-66.16351702177752,-89.17022138790814
-64.435542954008,-89.33970254001662
-62.68201877218678,-89.45387818477666
-60.90540725957906,-89.50796538622642
-59.10808927006091,-89.49734409196148
-57.292372505718056,-89.41757443580468
-55.46050664707863,-89.26440691261575
-53.61470338879677,-89.033787238961
-51.75715997530382,-88.72185762212966
-49.89008495798211,-88.32495593223068
-48.015725063655196,-87.83961397010168
-46.13639224045268,-87.26255569587669
-44.25449010994448,-86.59069596244417
-42.372539192617346,-85.82114000457064
-40.49320038380352,-84.95118367809575
-38.619296240764804,-83.97831422777973
-36.75382970343821,-82.90021118702064
-34.89999991723407,-81.71474687635225
-33.06121486205825,-80.41998586910269
-31.241100522219455,-79.01418273158998
-29.44350636015727,-77.49577732301884
-27.67250688366069,-75.86338695994598
-25.93239911901892,-74.11579481710264
-24.227695814993762,-72.2519340585695
-22.563114193237208,-70.2708673826413
-20.943560011913096,-68.17176193758281
-19.37410659443095,-65.95385994960347
-17.85996825674053,-63.6164459370823
-16.406467192088915,-61.15881212329799
-15.018992269673038,-58.58022468719983
-13.702947277226214,-55.87989492767392
-12.46368476393732,-53.056961425490215
-11.306419672280132,-50.11049207862264
-10.236114237192163,-47.03951869502045
